Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
111.65157,3,11.00475,24.45920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.03730,-1.29475,0.00014,-0.00058,0.00027,10.92842,-0.05655,1.29268,2.58403,-9.04305,1.71211,2.01308,-7.03433,-24.45920,0.00681,0.08426,-0.03456,0.00039,0.05194,0.24931,5,-0.14345,0.00168,-0.00168,-0.00168,0.34907,-0.00168,-0.14966,0.00175,-0.00175,-0.00175,248.5,358.2,358.2,359.6,1498.0,1498.0,1157.0,1499.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.56498,1.32269,0.00675,0.22762,163.43005,28.12448,0.80402,0.98609,0.61086
111.75220,3,11.08834,24.28735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00054,-0.03788,-1.29474,0.00027,-0.00886,-0.00046,11.01320,-0.09296,1.28532,2.58626,-9.04584,1.69851,2.27360,-7.94598,-24.28735,0.00751,0.16627,-0.05278,0.03104,0.09758,0.25634,5,-0.14452,0.00168,-0.00168,-0.00168,0.34907,-0.00168,-0.15097,0.00175,-0.00175,-0.00175,246.0,358.2,358.2,359.6,1498.0,1498.0,1154.0,1499.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.40581,1.30954,0.01485,0.22497,164.27345,28.22060,1.31913,0.99358,0.60209
111.85282,3,11.18351,24.11580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00056,-0.03830,-1.29480,0.00003,-0.00000,-0.00084,11.10672,-0.11478,1.30323,2.58755,-9.04621,1.70688,2.53434,-8.85775,-24.11580,0.00788,0.08339,-0.05757,0.02557,-0.12806,0.32604,5,-0.14384,0.00168,-0.00168,-0.00332,0.34907,-0.00168,-0.14966,0.00175,-0.00175,-0.00349,244.6,358.2,358.2,359.2,1498.0,1498.0,1157.0,1498.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.22458,1.30907,0.00667,0.22479,167.04468,28.68504,1.59437,1.00211,0.59235
111.95345,3,11.14245,23.94434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,-0.03874,-1.29489,-0.00019,-0.01417,-0.00107,11.05628,0.04506,1.38233,2.59035,-9.05068,1.68594,0.21266,-0.73561,-23.94434,-0.00852,-0.06790,0.03069,0.03036,0.06899,-0.26359,5,-0.14382,0.00168,-0.00168,-0.00335,0.34907,-0.00168,-0.15184,0.00175,-0.00175,-0.00349,245.5,358.2,358.2,359.2,1498.0,1498.0,1152.0,1498.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.30276,1.34595,-0.00813,0.23520,170.49237,29.79328,-0.68172,0.99843,0.59652
112.05407,3,11.02459,23.77500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,-0.04020,-1.29494,-0.00043,-0.00938,-0.00006,10.96114,-0.09086,1.17763,2.59063,-9.05406,1.68172,0.47377,-1.64806,-23.77500,0.01002,0.44900,-0.04539,-0.03785,0.05280,0.37263,5,-0.14563,0.00168,-0.00168,-0.00358,0.34907,-0.00168,-0.15097,0.00175,-0.00175,-0.00349,246.4,358.2,358.2,359.2,1498.0,1498.0,1154.0,1498.0,1600.0,1500.0,1471.0,0.46375,0.46375,2.44052,1.26623,0.04326,0.21387,157.01947,26.52149,1.23545,0.99053,0.60564
112.15469,3,11.10614,23.60439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,-0.04020,-1.29494,-0.00034,0.00833,0.00034,11.03347,-0.10801,1.26384,2.59087,-9.05393,1.70400,0.73491,-2.56064,-23.60439,0.01293,0.13000,-0.05486,0.01668,-0.11122,0.27790,5,-0.14361,0.00168,-0.00168,-0.00335,0.34907,-0.00168,-0.14923,0.00175,-0.00175,-0.00175,246.3,358.2,358.2,359.2,1498.0,1498.0,1158.0,1499.0,1600.0,1500.0,1471.0,0.46375,0.46375,2.28553,1.29921,0.01131,0.22163,163.50082,27.89152,1.49468,0.99786,0.59718
112.25532,3,11.08784,23.43055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,-0.03818,-1.29484,-0.00006,0.02090,0.00113,11.00621,0.00030,1.34292,2.58944,-9.05296,1.73426,0.99594,-3.47309,-23.43055,0.00478,-0.15825,-0.00276,0.02651,0.01782,-0.06086,5,-0.14153,0.00168,-0.00168,-0.00164,0.34907,-0.00168,-0.14748,0.00175,-0.00175,0.00000,248.3,358.2,358.2,359.6,1498.0,1498.0,1162.0,1500.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.40676,1.33965,-0.01721,0.23139,168.03493,29.02413,0.01145,0.99353,0.60215
112.35594,3,11.08783,23.25545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,-0.03626,-1.29475,0.00028,0.02348,0.00061,11.01583,-0.04758,1.26066,2.58978,-9.05177,1.74808,1.25697,-4.38557,-23.25545,0.00639,0.07341,-0.03025,-0.02788,0.01174,0.13240,5,-0.14285,0.00168,-0.00168,-0.00162,0.34907,-0.00168,-0.14835,0.00175,-0.00175,-0.00175,247.3,358.2,358.2,359.6,1498.0,1498.0,1160.0,1499.0,1600.0,1500.0,1474.0,0.46750,0.46750,2.58097,1.30651,0.00557,0.22233,163.87749,27.88774,0.68650,0.98822,0.60834
112.45657,3,11.10303,23.07984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,-0.03459,-1.29466,0.00039,0.01123,0.00084,11.02429,0.02155,1.31979,2.58941,-9.05307,1.73725,1.51795,-5.29801,-23.07984,-0.00059,-0.02077,0.00728,0.00312,0.05953,-0.01779,5,-0.14265,0.00168,-0.00168,-0.00168,0.34907,-0.00168,-0.14966,0.00175,-0.00175,-0.00175,247.2,358.2,358.2,359.6,1498.0,1498.0,1157.0,1499.0,1600.0,1500.0,1475.0,0.46875,0.46875,2.63960,1.33088,-0.00377,0.22924,167.39261,28.83332,-0.29151,0.98694,0.60986
112.55719,3,11.18839,22.90477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.03348,-1.29458,0.00046,0.00698,0.00063,11.11688,-0.04973,1.26197,2.58924,-9.05247,1.73205,1.77893,-6.21044,-22.90477,0.00573,0.15908,-0.02982,-0.03779,0.14411,0.27582,5,-0.14249,0.00168,-0.00168,-0.00168,0.34907,-0.00168,-0.14879,0.00175,-0.00175,-0.00175,245.6,358.2,358.2,359.6,1498.0,1498.0,1159.0,1499.0,1600.0,1500.0,1474.0,0.46750,0.46750,2.38875,1.29501,0.01390,0.22038,165.39494,28.14590,0.72145,0.99718,0.59795
112.65781,3,11.05503,22.73086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,-0.03322,-1.29453,0.00046,0.00222,0.00027,10.97512,-0.06764,1.32510,2.58935,-9.05124,1.72485,2.03991,-7.12284,-22.73086,0.00636,-0.00337,-0.04075,-0.03399,0.02922,-0.07601,5,-0.14332,0.00168,-0.00168,-0.00168,0.34907,-0.00168,-0.14879,0.00175,-0.00175,-0.00175,247.6,358.2,358.2,359.6,1498.0,1498.0,1159.0,1499.0,1600.0,1500.0,1473.0,0.46625,0.46625,2.55624,1.33375,-0.00202,0.23056,166.30646,28.74885,0.96496,0.98794,0.60868
112.75844,3,11.03761,22.55675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00061,-0.03284,-1.29453,0.00036,0.00641,-0.00015,10.96628,0.00712,1.25280,2.58906,-9.04762,1.73182,2.30089,-8.03497,-22.55675,-0.00221,0.16086,0.00034,-0.06085,-0.00114,0.25519,5,-0.14283,0.00168,-0.00168,-0.00168,0.34907,-0.00168,-0.14835,0.00175,-0.00175,-0.00175,248.4,358.2,358.2,359.6,1498.0,1498.0,1160.0,1499.0,1600.0,1500.0,1473.0,0.46625,0.46625,2.58948,1.30432,0.01433,0.22239,162.12460,27.64215,-0.09281,0.98638,0.61051
112.85906,3,11.16855,22.38121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,-0.03166,-1.29453,0.00020,0.00766,-0.00011,11.07901,0.02417,1.41125,2.58808,-9.04345,1.73969,2.56175,-8.94663,-22.38121,-0.00379,-0.25869,0.01342,0.02282,0.06766,-0.34365,5,-0.14149,0.00168,-0.00168,-0.00222,0.34907,-0.00168,-0.14704,0.00175,-0.00175,-0.00175,246.8,358.2,358.2,359.5,1498.0,1498.0,1163.0,1499.0,1600.0,1500.0,1474.0,0.46750,0.46750,2.42667,1.36234,-0.02675,0.23839,173.37775,30.33868,-0.35053,0.99541,0.59997
112.95969,3,11.00648,22.20893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,-0.03308,-1.29453,0.00010,-0.03381,0.00006,10.91162,-0.01599,1.44184,2.58941,-9.04883,1.67706,0.22894,-0.80474,-22.20893,0.00218,-0.13963,-0.01294,0.02092,0.02790,-0.32198,5,-0.14455,0.00168,-0.00168,-0.00166,0.34907,-0.00168,-0.15315,0.00175,-0.00175,-0.00175,247.7,358.2,358.2,359.6,1498.0,1498.0,1149.0,1499.0,1600.0,1500.0,1473.0,0.46625,0.46625,2.64887,1.38510,-0.01576,0.24656,171.19496,30.47396,0.23366,0.98360,0.61382
113.06031,3,11.04290,22.04062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,-0.03626,-1.29455,0.00004,-0.02608,-0.00008,10.96958,0.07153,1.26834,2.58991,-9.04866,1.66725,0.48999,-1.71681,-22.04062,-0.00850,0.28864,0.04180,-0.03234,-0.05113,0.28399,5,-0.14598,0.00168,-0.00168,-0.00286,0.34907,-0.00168,-0.15097,0.00175,-0.00175,-0.00349,245.8,358.2,358.2,359.3,1498.0,1498.0,1154.0,1498.0,1600.0,1500.0,1470.0,0.46250,0.46250,2.31955,1.30075,0.02722,0.22362,161.83624,27.82183,-1.02835,0.99486,0.60062
113.16093,3,11.13002,21.87069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,-0.03722,-1.29452,0.00004,0.00446,0.00027,11.06022,-0.00298,1.24460,2.58868,-9.04348,1.70510,0.75094,-2.62858,-21.87069,0.00150,0.19693,-0.00122,-0.04707,-0.04258,0.23294,5,-0.14352,0.00168,-0.00168,-0.00181,0.34907,-0.00168,-0.14879,0.00175,-0.00175,-0.00175,245.9,358.2,358.2,359.6,1498.0,1498.0,1159.0,1499.0,1600.0,1500.0,1470.0,0.46250,0.46250,2.15427,1.28640,0.01791,0.21862,162.58525,27.63054,0.04834,1.00270,0.59168
113.26156,3,10.86319,21.69917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,-0.03725,-1.29451,0.00014,-0.01013,-0.00008,10.78328,-0.05418,1.31412,2.59041,-9.04555,1.68880,1.01193,-3.54014,-21.69917,0.00546,0.05296,-0.03515,0.04440,0.16101,0.02492,5,-0.14358,0.00168,-0.00168,-0.00167,0.34907,-0.00168,-0.15141,0.00175,-0.00175,-0.00175,251.3,358.3,358.3,359.6,1498.0,1498.0,1153.0,1499.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.83456,1.34572,0.00352,0.23369,162.02615,28.13625,0.76081,0.97340,0.62617
113.36218,3,10.99485,21.52821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00068,-0.03764,-1.29456,-0.00004,0.00137,-0.00026,10.93114,-0.03544,1.18146,2.59107,-9.04502,1.70177,1.27311,-4.45183,-21.52821,0.00211,0.37408,-0.01746,-0.03271,0.00310,0.46866,5,-0.14424,0.00168,-0.00168,-0.00325,0.34907,-0.00168,-0.14923,0.00175,-0.00175,-0.00349,248.1,358.2,358.2,359.2,1498.0,1498.0,1158.0,1498.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.58383,1.27419,0.03587,0.21502,157.15504,26.51971,0.46424,0.98520,0.61191
113.46281,3,10.97028,21.35437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,-0.03606,-1.29456,-0.00016,0.02686,0.00032,10.89857,0.01645,1.25224,2.58959,-9.04046,1.74621,1.53421,-5.36328,-21.35437,-0.00011,0.04162,0.00805,-0.00393,0.01700,0.26481,5,-0.14186,0.00168,-0.00168,-0.00268,0.34907,-0.00168,-0.14617,0.00175,-0.00175,-0.00175,250.4,358.2,358.2,359.4,1498.0,1498.0,1165.0,1499.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.63063,1.31239,0.00245,0.22337,161.14304,27.42624,-0.24569,0.98300,0.61453
113.56343,3,11.16589,21.17711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,-0.03317,-1.29452,-0.00003,0.02367,0.00051,11.08308,-0.00480,1.35734,2.58866,-9.03797,1.76112,1.79517,-6.27431,-21.17711,0.00314,-0.18916,-0.00569,-0.01544,-0.09901,-0.20290,5,-0.14100,0.00168,-0.00168,-0.00165,0.34907,-0.00168,-0.14792,0.00175,-0.00175,-0.00175,247.2,358.2,358.2,359.6,1498.0,1498.0,1161.0,1499.0,1600.0,1500.0,1475.0,0.46875,0.46875,2.51923,1.34293,-0.02005,0.23206,170.82632,29.51923,0.07993,0.99252,0.60332
113.66405,3,10.93058,21.00031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00066,-0.03154,-1.29444,0.00023,0.00992,0.00042,10.84259,-0.06549,1.38260,2.58824,-9.03723,1.74849,2.05602,-7.18526,-21.00031,0.00929,-0.20217,-0.04702,-0.01314,-0.12477,-0.16908,5,-0.14273,0.00168,-0.00168,-0.00038,0.34907,-0.00168,-0.14835,0.00175,-0.00175,-0.00175,250.6,358.3,358.3,359.9,1498.0,1498.0,1160.0,1499.0,1600.0,1500.0,1475.0,0.46875,0.46875,2.96985,1.37659,-0.02255,0.24122,167.80501,29.40424,0.95950,0.97161,0.62839
113.76468,3,11.09198,20.82394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,-0.03064,-1.29441,0.00021,-0.00023,0.00053,10.99799,-0.18166,1.42944,2.58700,-9.03588,1.73993,2.31683,-8.09601,-20.82394,0.02046,-0.26683,-0.10447,-0.02251,-0.05242,-0.74303,5,-0.14217,0.00168,-0.00168,-0.00169,0.34907,-0.00168,-0.14879,0.00175,-0.00175,-0.00175,247.7,358.2,358.2,359.6,1498.0,1498.0,1159.0,1499.0,1600.0,1500.0,1475.0,0.46875,0.46875,2.66077,1.37871,-0.02808,0.24313,173.06334,30.51938,2.58722,0.98595,0.61102
113.86530,3,11.12172,20.64974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00071,-0.03152,-1.29439,0.00023,-0.02646,-0.00036,11.00346,0.23088,1.60103,2.58892,-9.03763,1.70120,2.57764,-9.00676,-20.64974,-0.02772,-0.59730,0.12363,0.12483,0.05986,-0.78126,5,-0.14345,0.00101,-0.00101,-0.00113,0.34907,-0.00101,-0.15141,0.00087,-0.00087,-0.00175,246.2,358.9,358.9,359.7,1499.0,1499.0,1153.0,1499.0,1600.0,1500.0,1474.0,0.46750,0.46750,2.51619,1.44468,-0.06029,0.26489,182.31877,33.42947,-3.26554,0.99124,0.60481
113.96593,3,11.16235,20.47853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00072,-0.03379,-1.29449,-0.00019,-0.00926,-0.00145,11.08489,-0.05787,1.31144,2.58994,-9.03359,1.70981,0.25606,-0.87370,-20.47853,-0.00135,0.11756,-0.02832,0.00609,-0.08781,0.05776,5,-0.14529,0.00083,-0.00083,-0.00251,0.34907,-0.00083,-0.14835,0.00087,-0.00087,-0.00524,243.8,359.1,359.1,359.4,1499.0,1499.0,1160.0,1497.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.26487,1.31311,0.01000,0.22632,166.92688,28.77117,0.80097,1.00021,0.59449
114.06655,3,11.00104,20.30638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00067,-0.03476,-1.29459,-0.00083,-0.00298,-0.00045,10.94351,0.00721,1.12352,2.58897,-9.03174,1.71595,0.51709,-1.78419,-20.30638,-0.00268,0.54423,0.00816,-0.07909,-0.00288,0.67086,5,-0.14390,0.00084,-0.00084,-0.00371,0.34907,-0.00084,-0.14923,0.00087,-0.00087,-0.00349,248.3,359.1,359.1,359.1,1499.0,1499.0,1158.0,1498.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.57206,1.24744,0.05291,0.20857,154.02794,25.75370,-0.14679,0.98576,0.61125
114.16718,3,11.05058,20.12991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,-0.03277,-1.29462,-0.00087,0.02670,-0.00016,10.96777,0.00069,1.35028,2.58684,-9.02337,1.76841,0.77790,-2.69399,-20.12991,0.00246,-0.22162,-0.00060,-0.01738,0.04064,-0.06571,5,-0.13982,0.00126,-0.00126,-0.00216,0.34907,-0.00126,-0.14617,0.00175,-0.00175,-0.00349,250.4,358.7,358.7,359.5,1498.0,1498.0,1165.0,1498.0,1600.0,1500.0,1473.0,0.46625,0.46625,2.56474,1.34952,-0.02373,0.23335,168.13673,29.07365,-0.01623,0.98754,0.60914
114.26780,3,11.17445,19.95325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,-0.03180,-1.29461,-0.00059,0.00039,0.00012,11.09118,-0.00143,1.36169,2.58705,-9.02460,1.74273,1.03865,-3.60359,-19.95325,0.00399,-0.06217,-0.00254,-0.00858,0.10820,-0.10145,5,-0.14307,0.00169,-0.00169,-0.00200,0.34907,-0.00169,-0.14966,0.00175,-0.00175,-0.00175,245.4,358.2,358.2,359.5,1498.0,1498.0,1157.0,1499.0,1600.0,1500.0,1476.0,0.47000,0.47000,2.59070,1.34180,-0.00771,0.23292,170.94411,29.67374,0.01937,0.99064,0.60551
114.36842,3,11.00015,19.77853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,-0.03228,-1.29463,-0.00042,-0.01022,-0.00005,10.91444,-0.02967,1.37024,2.58744,-9.02527,1.72313,1.29946,-4.51323,-19.77853,0.00409,-0.06131,-0.01609,-0.00689,-0.03081,-0.18744,5,-0.14333,0.00168,-0.00168,-0.00330,0.34907,-0.00168,-0.15010,0.00175,-0.00175,-0.00349,248.7,358.2,358.2,359.2,1498.0,1498.0,1156.0,1498.0,1600.0,1500.0,1475.0,0.46875,0.46875,2.83662,1.36078,-0.00804,0.23805,167.99615,29.38874,0.38411,0.97779,0.62081
114.46905,3,11.03768,19.60635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,-0.03407,-1.29463,-0.00035,-0.02595,0.00024,10.94784,0.00569,1.40536,2.58821,-9.02812,1.69144,1.56029,-5.42303,-19.60635,0.00091,-0.07534,0.00521,0.02326,-0.02345,-0.25378,5,-0.14452,0.00168,-0.00168,-0.00335,0.34907,-0.00168,-0.15184,0.00175,-0.00175,-0.00349,247.1,358.2,358.2,359.2,1498.0,1498.0,1152.0,1498.0,1600.0,1500.0,1473.0,0.46625,0.46625,2.58935,1.36677,-0.00922,0.24106,169.88899,29.96316,-0.11337,0.98639,0.61051
114.56967,3,11.01851,19.43503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,-0.03565,-1.29457,-0.00021,-0.00350,0.00095,10.95264,0.04685,1.20202,2.58651,-9.02502,1.71329,1.82110,-6.33287,-19.43503,-0.00071,0.33921,0.02486,-0.03437,-0.02585,0.49962,5,-0.14402,0.00168,-0.00168,-0.00240,0.34907,-0.00168,-0.14923,0.00175,-0.00175,-0.00175,247.8,358.2,358.2,359.4,1498.0,1498.0,1158.0,1499.0,1600.0,1500.0,1471.0,0.46375,0.46375,2.45210,1.27890,0.03231,0.21658,158.41490,26.82694,-0.66263,0.98998,0.60628
114.67030,3,11.01540,19.26115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,-0.03531,-1.29450,0.00012,0.00739,0.00056,10.93048,0.02512,1.36496,2.58629,-9.02223,1.73409,2.08179,-7.24237,-19.26115,-0.00052,-0.14402,0.00926,0.01910,-0.00105,-0.12934,5,-0.14278,0.00168,-0.00168,-0.00166,0.34907,-0.00168,-0.14792,0.00175,-0.00175,-0.00175,248.8,358.2,358.2,359.6,1498.0,1498.0,1161.0,1499.0,1600.0,1500.0,1473.0,0.46625,0.46625,2.63184,1.35627,-0.01616,0.23628,167.90457,29.25126,-0.34177,0.98440,0.61287
114.77092,3,11.03863,19.08587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.03448,-1.29444,0.00023,0.00196,0.00043,10.94878,-0.02133,1.40536,2.58623,-9.02247,1.73362,2.34244,-8.15169,-19.08587,0.00334,-0.21912,-0.01632,0.01956,0.01435,-0.29767,5,-0.14264,0.00168,-0.00168,-0.00168,0.34907,-0.00168,-0.14923,0.00175,-0.00175,-0.00349,248.5,358.2,358.2,359.6,1498.0,1498.0,1158.0,1498.0,1600.0,1500.0,1474.0,0.46750,0.46750,2.67503,1.37243,-0.02361,0.24104,170.62117,29.96585,0.31199,0.98383,0.61354
114.87154,3,11.03711,18.91319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,-0.03573,-1.29439,0.00029,-0.02974,0.00072,10.93833,0.00495,1.47333,2.58775,-9.02953,1.68568,0.00944,-0.03707,-18.91319,0.00214,-0.22892,0.00001,0.06656,0.00287,-0.57151,5,-0.14499,0.00210,-0.00210,-0.00237,0.34907,-0.00210,-0.15315,0.00175,-0.00175,-0.00175,246.7,357.8,357.8,359.4,1498.0,1498.0,1149.0,1499.0,1600.0,1500.0,1474.0,0.46750,0.46750,2.67793,1.39753,-0.02459,0.25007,173.69414,31.08089,-0.07493,0.98370,0.61370
114.97217,3,10.93165,18.74320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,-0.03798,-1.29434,0.00039,-0.00780,0.00021,10.86950,0.09655,1.15997,2.58825,-9.02878,1.69936,0.27031,-0.94722,-18.74320,-0.01075,0.47304,0.04909,-0.04848,-0.08585,0.50985,5,-0.14587,0.00167,-0.00167,-0.00205,0.34907,-0.00167,-0.15053,0.00175,-0.00175,-0.00349,248.1,358.3,358.3,359.5,1498.0,1498.0,1155.0,1498.0,1600.0,1500.0,1471.0,0.46375,0.46375,2.61719,1.26762,0.04632,0.21386,154.55147,26.07485,-1.34596,0.98218,0.61552
115.07279,3,10.91117,18.56935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00049,-0.03703,-1.29430,0.00032,0.02044,0.00023,10.83172,0.33348,1.27136,2.58750,-9.02432,1.74554,0.53111,-1.85701,-18.56935,-0.03392,0.01254,0.18049,-0.07910,0.09072,-0.07423,5,-0.14196,0.00221,-0.00221,-0.00338,0.34907,-0.00221,-0.14704,0.00175,-0.00175,-0.00349,251.5,357.7,357.7,359.2,1498.0,1498.0,1163.0,1498.0,1600.0,1500.0,1472.0,0.46500,0.46500,2.74319,1.32638,-0.00057,0.22759,161.11047,27.64469,-4.68454,0.97770,0.62091
115.17342,3,11.04255,18.39207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.03467,-1.29419,0.00048,0.01756,0.00117,10.94747,-0.00324,1.44594,2.58584,-9.02423,1.75945,0.79175,-2.76653,-18.39207,0.00519,-0.40776,-0.01090,0.05718,0.00143,-0.48105,5,-0.14130,0.00207,-0.00207,-0.00076,0.34907,-0.00207,-0.14704,0.00175,-0.00175,0.00000,249.5,357.8,357.8,359.8,1498.0,1498.0,1163.0,1500.0,1600.0,1500.0,1475.0,0.46875,0.46875,2.75543,1.39376,-0.04243,0.24619,173.39716,30.62771,0.08395,0.98156,0.61626
115.27404,3,11.00263,18.21619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00058,-0.03413,-1.29414,0.00063,-0.00017,-0.00007,10.91762,0.17428,1.35388,2.58780,-9.02692,1.73684,1.05251,-3.67628,-18.21619,-0.01983,-0.05716,0.08678,0.03823,-0.11453,0.00097,5,-0.14355,0.00167,-0.00167,-0.00110,0.34907,-0.00167,-0.15010,0.00175,-0.00175,-0.00175,248.5,358.2,358.2,359.7,1498.0,1498.0,1156.0,1499.0,1600.0,1500.0,1476.0,0.47000,0.47000,2.92036,1.35618,-0.00767,0.23634,167.50320,29.19110,-2.43212,0.97541,0.62371
115.37466,3,10.98357,18.04358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,-0.03565,-1.29419,0.00033,-0.02463,-0.00080,10.90085,0.00216,1.34550,2.59097,-9.03289,1.69312,1.31350,-4.58647,-18.04358,-0.00550,0.08476,0.00209,0.01481,0.03403,-0.04177,5,-0.14543,0.00168,-0.00168,-0.00337,0.34907,-0.00168,-0.15228,0.00175,-0.00175,-0.00349,247.5,358.2,358.2,359.2,1498.0,1498.0,1151.0,1498.0,1600.0,1500.0,1474.0,0.46750,0.46750,2.78026,1.34756,0.00668,0.23532,165.86296,28.96443,-0.06861,0.97893,0.61943
115.47529,3,10.91104,17.87144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,-0.03660,-1.29428,-0.00010,0.00684,-0.00080,10.84301,-0.11413,1.21115,2.59067,-9.02887,1.72854,1.57466,-5.49676,-17.87144,0.00804,0.24330,-0.05823,-0.02628,-0.12692,0.37126,5,-0.14346,0.00168,-0.00168,-0.00388,0.34907,-0.00168,-0.14792,0.00175,-0.00175,-0.00524,250.4,358.3,358.3,359.1,1498.0,1498.0,1161.0,1497.0,1600.0,1500.0,1471.0,0.46375,0.46375,2.65636,1.29528,0.02303,0.21991,157.32930,26.71083,1.53915,0.98033,0.61774
115.57591,3,11.01218,17.69673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00062,-0.03597,-1.29433,-0.00038,0.00616,0.00009,10.92837,-0.00246,1.35609,2.59046,-9.02906,1.73652,1.83580,-6.40681,-17.69673,0.00131,-0.11046,0.00023,0.02262,-0.00863,-0.19376,5,-0.14270,0.00168,-0.00168,-0.00351,0.34907,-0.00168,-0.14923,0.00175,-0.00175,-0.00349,249.0,358.2,358.2,359.2,1498.0,1498.0,1158.0,1498.0,1600.0,1500.0,1474.0,0.46750,0.46750,2.72557,1.35409,-0.01287,0.23556,167.53558,29.14528,-0.00312,0.98148,0.61636
115.67654,3,10.98406,17.52034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00059,-0.03452,-1.29429,-0.00021,0.02395,0.00032,10.92280,-0.02129,1.15827,2.58933,-9.02537,1.76666,2.09684,-7.31673,-17.52034,0.00504,0.31523,-0.01648,-0.05584,0.01669,0.59922,5,-0.14200,0.00168,-0.00168,-0.00179,0.34907,-0.00168,-0.14704,0.00175,-0.00175,-0.00175,250.1,358.2,358.2,359.6,1498.0,1498.0,1163.0,1499.0,1600.0,1500.0,1474.0,0.46750,0.46750,2.77932,1.27177,0.02989,0.21296,156.54799,26.21438,0.30483,0.97897,0.61938
115.77716,3,11.01161,17.34247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00057,-0.03277,-1.29426,-0.00002,0.00596,0.00009,10.93538,0.01123,1.29334,2.58979,-9.02655,1.75399,2.35781,-8.22642,-17.34247,0.00016,0.05246,0.00003,-0.01567,0.01018,0.08025,5,-0.14130,0.00168,-0.00168,-0.00167,0.34907,-0.00168,-0.14923,0.00175,-0.00175,-0.00175,250.1,358.2,358.2,359.6,1498.0,1498.0,1158.0,1499.0,1600.0,1500.0,1476.0,0.47000,0.47000,2.90313,1.32985,0.00333,0.22851,164.51970,28.26990,-0.14997,0.97621,0.62274
